Date_Time,lvl_cm,temp_C
2021-02-22 18:23:54,809.25,0.343
2021-02-22 18:53:54,809.3,0.348
2021-02-22 19:23:54,809.25,0.356
2021-02-22 19:53:54,809.07,0.364
2021-02-22 20:23:54,809.04,0.347
2021-02-22 20:53:54,808.67,0.326
2021-02-22 21:23:54,808.28,0.336
2021-02-22 21:53:54,808.2,0.344
2021-02-22 22:23:54,808.1,0.353
2021-02-22 22:53:54,808.05,0.358
2021-02-22 23:23:54,807.86,0.357
2021-02-22 23:53:54,807.6,0.331
2021-02-23 00:23:54,807.48,0.327
2021-02-23 00:53:54,807.65,0.32
2021-02-23 01:23:54,807.66,0.298
2021-02-23 01:53:54,808.05,0.271
2021-02-23 02:23:54,808.08,0.265
2021-02-23 02:53:54,808.2,0.268
2021-02-23 03:23:54,808.32,0.269
2021-02-23 03:53:54,808.36,0.267
2021-02-23 04:23:54,808.56,0.249
2021-02-23 04:53:54,808.56,0.233
2021-02-23 05:23:54,808.61,0.238
2021-02-23 05:53:54,808.56,0.244
2021-02-23 06:23:54,808.35,0.248
2021-02-23 06:53:54,807.99,0.25
2021-02-23 07:23:54,807.66,0.252
2021-02-23 07:53:54,807.41,0.254
2021-02-23 08:23:54,807.22,0.255
2021-02-23 08:53:54,807.04,0.258
2021-02-23 09:23:54,806.88,0.26
2021-02-23 09:53:54,806.57,0.264
2021-02-23 10:23:54,806.22,0.266
2021-02-23 10:53:54,806.31,0.267
2021-02-23 11:23:54,806.03,0.267
2021-02-23 11:53:54,806.73,0.249
2021-02-23 12:23:54,807.0,0.207
2021-02-23 12:53:54,807.12,0.204
2021-02-23 13:23:54,807.18,0.205
2021-02-23 13:53:54,807.05,0.202
2021-02-23 14:23:54,806.86,0.208
2021-02-23 14:53:54,806.73,0.213
2021-02-23 15:23:54,806.96,0.218
2021-02-23 15:53:54,807.16,0.223
2021-02-23 16:23:54,807.37,0.227
2021-02-23 16:53:54,807.23,0.233
2021-02-23 17:23:54,807.37,0.239
2021-02-23 17:53:54,807.31,0.244
2021-02-23 18:23:54,807.39,0.251
2021-02-23 18:53:54,807.19,0.258
2021-02-23 19:23:54,806.75,0.267
2021-02-23 19:53:54,806.49,0.275
2021-02-23 20:23:54,806.2,0.284
2021-02-23 20:53:54,805.82,0.291
2021-02-23 21:23:54,805.66,0.302
2021-02-23 21:53:54,805.48,0.315
2021-02-23 22:23:54,805.29,0.324
2021-02-23 22:53:54,805.19,0.328
2021-02-23 23:23:54,805.24,0.322
2021-02-23 23:53:54,805.22,0.316
2021-02-24 00:23:54,805.06,0.318
2021-02-24 00:53:54,805.08,0.319
2021-02-24 01:23:54,805.0,0.319
2021-02-24 01:53:54,805.06,0.318
2021-02-24 02:23:54,805.26,0.31
2021-02-24 02:53:54,805.31,0.303
2021-02-24 03:23:54,805.29,0.294
2021-02-24 03:53:54,805.4,0.289
2021-02-24 04:23:54,805.57,0.284
2021-02-24 04:53:54,805.78,0.28
2021-02-24 05:23:54,805.58,0.276
2021-02-24 05:53:54,805.63,0.274
2021-02-24 06:23:54,805.47,0.271
2021-02-24 06:53:54,805.31,0.268
2021-02-24 07:23:54,805.09,0.265
2021-02-24 07:53:54,804.85,0.263
2021-02-24 08:23:54,804.71,0.262
2021-02-24 08:53:54,804.68,0.26
2021-02-24 09:23:54,804.51,0.258
2021-02-24 09:53:54,804.59,0.254
2021-02-24 10:23:54,804.33,0.246
2021-02-24 10:53:54,803.98,0.246
2021-02-24 11:23:54,803.82,0.247
2021-02-24 11:53:54,803.71,0.247
2021-02-24 12:23:54,803.62,0.247
2021-02-24 12:53:54,803.61,0.248
2021-02-24 13:23:54,803.55,0.247
2021-02-24 13:53:54,803.65,0.247
2021-02-24 14:23:54,803.7,0.247
2021-02-24 14:53:54,803.78,0.247
2021-02-24 15:23:54,803.91,0.246
2021-02-24 15:53:54,804.17,0.245
2021-02-24 16:23:54,804.0,0.246
2021-02-24 16:53:54,803.9,0.246
2021-02-24 17:23:54,803.73,0.249
2021-02-24 17:53:54,803.69,0.252
2021-02-24 18:23:54,803.54,0.258
2021-02-24 18:53:54,803.5,0.265
2021-02-24 19:23:54,803.57,0.276
2021-02-24 19:53:54,803.37,0.285
2021-02-24 20:23:54,802.93,0.295
2021-02-24 20:53:54,802.79,0.304
2021-02-24 21:23:54,802.51,0.317
2021-02-24 21:53:54,802.21,0.331
2021-02-24 22:23:54,802.21,0.347
2021-02-24 22:53:54,802.23,0.36
2021-02-24 23:23:54,802.34,0.364
2021-02-24 23:53:54,802.6,0.361
2021-02-25 00:23:54,802.82,0.36
2021-02-25 00:53:54,802.96,0.36
2021-02-25 01:23:54,803.33,0.354
2021-02-25 01:53:54,803.21,0.343
2021-02-25 02:23:54,803.53,0.334
2021-02-25 02:53:54,803.24,0.329
2021-02-25 03:23:54,803.06,0.323
2021-02-25 03:53:54,803.08,0.319
2021-02-25 04:23:54,803.3,0.314
2021-02-25 04:53:54,803.82,0.304
2021-02-25 05:23:54,804.05,0.301
2021-02-25 05:53:54,804.12,0.299
2021-02-25 06:23:54,804.47,0.298
2021-02-25 06:53:54,804.56,0.297
2021-02-25 07:23:54,804.99,0.298
2021-02-25 07:53:54,805.38,0.297
2021-02-25 08:23:54,804.89,0.297
2021-02-25 08:53:54,804.33,0.297
2021-02-25 09:23:54,804.53,0.296
2021-02-25 09:53:54,804.25,0.295
2021-02-25 10:23:54,804.34,0.295
2021-02-25 10:53:54,804.04,0.294
2021-02-25 11:23:54,804.28,0.293
2021-02-25 11:53:54,804.19,0.292
2021-02-25 12:23:54,804.2,0.293
2021-02-25 12:53:54,804.46,0.293
2021-02-25 13:23:54,804.59,0.293
2021-02-25 13:53:54,804.58,0.292
2021-02-25 14:23:54,804.47,0.288
2021-02-25 14:53:54,804.45,0.284
2021-02-25 15:23:54,805.01,0.282
2021-02-25 15:53:54,805.18,0.281
2021-02-25 16:23:54,805.41,0.28
2021-02-25 16:53:54,805.38,0.269
2021-02-25 17:23:54,805.27,0.261
2021-02-25 17:53:54,805.32,0.263
2021-02-25 18:23:54,805.61,0.267
2021-02-25 18:53:54,805.34,0.277
2021-02-25 19:23:54,805.68,0.292
2021-02-25 19:53:54,805.31,0.308
2021-02-25 20:23:54,805.15,0.323
2021-02-25 20:53:54,804.72,0.337
2021-02-25 21:23:54,804.3,0.353
2021-02-25 21:53:54,804.46,0.37
2021-02-25 22:23:54,804.4,0.39
2021-02-25 22:53:54,804.43,0.4
2021-02-25 23:23:54,804.13,0.406
2021-02-25 23:53:54,804.02,0.407
2021-02-26 00:23:54,804.01,0.406
2021-02-26 00:53:54,804.24,0.401
2021-02-26 01:23:54,804.42,0.4
2021-02-26 01:53:54,804.81,0.398
2021-02-26 02:23:54,804.9,0.395
2021-02-26 02:53:54,805.02,0.386
2021-02-26 03:23:54,804.69,0.377
2021-02-26 03:53:54,804.82,0.372
2021-02-26 04:23:54,804.77,0.366
2021-02-26 04:53:54,804.86,0.36
2021-02-26 05:23:54,804.93,0.354
2021-02-26 05:53:54,805.2,0.347
2021-02-26 06:23:54,805.12,0.325
2021-02-26 06:53:54,805.08,0.316
2021-02-26 07:23:54,804.99,0.306
2021-02-26 07:53:54,804.97,0.293
2021-02-26 08:23:54,804.88,0.291
2021-02-26 08:53:54,804.67,0.29
2021-02-26 09:23:54,804.48,0.291
2021-02-26 09:53:54,804.08,0.292
2021-02-26 10:23:54,803.71,0.292
2021-02-26 10:53:54,803.45,0.292
2021-02-26 11:23:54,803.46,0.292
2021-02-26 11:53:54,803.38,0.291
2021-02-26 12:23:54,803.21,0.29
2021-02-26 12:53:54,803.14,0.288
2021-02-26 13:23:54,803.13,0.286
2021-02-26 13:53:54,803.05,0.285
2021-02-26 14:23:54,803.36,0.281
2021-02-26 14:53:54,803.34,0.276
2021-02-26 15:23:54,803.32,0.272
2021-02-26 15:53:54,803.42,0.267
2021-02-26 16:23:54,803.46,0.261
2021-02-26 16:53:54,803.67,0.236
2021-02-26 17:23:54,803.75,0.231
2021-02-26 17:53:54,803.63,0.233
2021-02-26 18:23:54,803.24,0.237
2021-02-26 18:53:54,803.02,0.245
2021-02-26 19:23:54,802.46,0.255
2021-02-26 19:53:54,802.08,0.267
2021-02-26 20:23:54,801.55,0.281
2021-02-26 20:53:54,800.97,0.296
2021-02-26 21:23:54,800.46,0.316
2021-02-26 21:53:54,800.53,0.338
2021-02-26 22:23:54,800.2,0.361
2021-02-26 22:53:54,799.61,0.376
2021-02-26 23:23:54,799.25,0.381
2021-02-26 23:53:54,799.4,0.378
2021-02-27 00:23:54,799.14,0.375
2021-02-27 00:53:54,798.82,0.373
2021-02-27 01:23:54,798.81,0.371
2021-02-27 01:53:54,798.94,0.368
2021-02-27 02:23:54,799.06,0.363
2021-02-27 02:53:54,799.05,0.36
2021-02-27 03:23:54,798.82,0.355
2021-02-27 03:53:54,798.6,0.345
2021-02-27 04:23:54,798.41,0.335
2021-02-27 04:53:54,798.56,0.332
2021-02-27 05:23:54,798.51,0.329
2021-02-27 05:53:54,798.44,0.328
2021-02-27 06:23:54,798.45,0.328
2021-02-27 06:53:54,798.36,0.328
2021-02-27 07:23:54,798.34,0.329
2021-02-27 07:53:54,798.11,0.328
2021-02-27 08:23:54,798.19,0.327
2021-02-27 08:53:54,798.24,0.325
2021-02-27 09:23:54,798.42,0.321
2021-02-27 09:53:54,798.33,0.318
2021-02-27 10:23:54,798.14,0.315
2021-02-27 10:53:54,798.03,0.311
2021-02-27 11:23:54,797.91,0.307
2021-02-27 11:53:54,797.91,0.301
2021-02-27 12:23:54,798.07,0.298
2021-02-27 12:53:54,798.22,0.29
2021-02-27 13:23:54,798.14,0.285
2021-02-27 13:53:54,798.39,0.283
2021-02-27 14:23:54,798.22,0.28
2021-02-27 14:53:54,798.46,0.279
2021-02-27 15:23:54,798.68,0.278
2021-02-27 15:53:54,798.88,0.275
2021-02-27 16:23:54,798.61,0.274
2021-02-27 16:53:54,798.62,0.274
2021-02-27 17:23:54,798.68,0.276
2021-02-27 17:53:54,798.54,0.28
2021-02-27 18:23:54,798.89,0.261
2021-02-27 18:53:54,798.79,0.253
2021-02-27 19:23:54,798.59,0.26
2021-02-27 19:53:54,798.47,0.269
2021-02-27 20:23:54,798.45,0.281
2021-02-27 20:53:54,798.4,0.295
2021-02-27 21:23:54,798.12,0.316
2021-02-27 21:53:54,798.15,0.339
2021-02-27 22:23:54,798.3,0.361
2021-02-27 22:53:54,798.33,0.377
2021-02-27 23:23:54,798.39,0.382
2021-02-27 23:53:54,798.16,0.381
2021-02-28 00:23:54,798.52,0.378
2021-02-28 00:53:54,798.82,0.374
2021-02-28 01:23:54,799.01,0.371
2021-02-28 01:53:54,799.0,0.368
2021-02-28 02:23:54,799.16,0.364
2021-02-28 02:53:54,799.41,0.36
2021-02-28 03:23:54,799.29,0.355
2021-02-28 03:53:54,799.6,0.352
2021-02-28 04:23:54,799.66,0.345
2021-02-28 04:53:54,799.93,0.341
2021-02-28 05:23:54,800.18,0.339
2021-02-28 05:53:54,800.72,0.338
2021-02-28 06:23:54,800.61,0.337
2021-02-28 06:53:54,800.68,0.337
2021-02-28 07:23:54,800.98,0.335
2021-02-28 07:53:54,801.04,0.334
2021-02-28 08:23:54,801.36,0.333
2021-02-28 08:53:54,801.53,0.331
2021-02-28 09:23:54,801.52,0.327
2021-02-28 09:53:54,801.53,0.324
2021-02-28 10:23:54,801.31,0.322
2021-02-28 10:53:54,801.26,0.321
2021-02-28 11:23:54,801.37,0.321
2021-02-28 11:53:54,801.51,0.32
2021-02-28 12:23:54,801.7,0.318
2021-02-28 12:53:54,801.83,0.317
2021-02-28 13:23:54,802.13,0.317
2021-02-28 13:53:54,802.16,0.317
2021-02-28 14:23:54,801.96,0.317
2021-02-28 14:53:54,802.14,0.317
2021-02-28 15:23:54,802.66,0.318
2021-02-28 15:53:54,803.08,0.319
2021-02-28 16:23:54,803.23,0.319
2021-02-28 16:53:54,803.28,0.317
2021-02-28 17:23:54,803.1,0.318
2021-02-28 17:53:54,803.21,0.323
2021-02-28 18:23:54,803.37,0.329
2021-02-28 18:53:54,803.55,0.338
2021-02-28 19:23:54,803.62,0.349
2021-02-28 19:53:54,803.71,0.36
2021-02-28 20:23:54,803.76,0.371
2021-02-28 20:53:54,803.51,0.382
2021-02-28 21:23:54,803.55,0.397
2021-02-28 21:53:54,803.59,0.411
2021-02-28 22:23:54,803.79,0.425
2021-02-28 22:53:54,803.84,0.436
2021-02-28 23:23:54,803.82,0.439
2021-02-28 23:53:54,803.77,0.439
2021-03-01 00:23:54,803.9,0.435
2021-03-01 00:53:54,804.04,0.427
2021-03-01 01:23:54,804.48,0.42
2021-03-01 01:53:54,804.67,0.414
2021-03-01 02:23:54,804.81,0.41
2021-03-01 02:53:54,804.92,0.406
2021-03-01 03:23:54,805.0,0.402
2021-03-01 03:53:54,805.24,0.387
2021-03-01 04:23:54,805.3,0.371
2021-03-01 04:53:54,805.35,0.363
2021-03-01 05:23:54,805.41,0.359
2021-03-01 05:53:54,805.34,0.355
2021-03-01 06:23:54,805.31,0.352
2021-03-01 06:53:54,805.39,0.342
2021-03-01 07:23:54,805.4,0.331
2021-03-01 07:53:54,805.28,0.329
2021-03-01 08:23:54,805.31,0.328
2021-03-01 08:53:54,805.26,0.328
2021-03-01 09:23:54,805.14,0.328
2021-03-01 09:53:54,804.95,0.328
2021-03-01 10:23:54,804.69,0.328
2021-03-01 10:53:54,804.68,0.326
2021-03-01 11:23:54,804.54,0.326
2021-03-01 11:53:54,804.38,0.324
2021-03-01 12:23:54,804.64,0.323
2021-03-01 12:53:54,804.8,0.32
2021-03-01 13:23:54,804.81,0.316
2021-03-01 13:53:54,804.84,0.315
2021-03-01 14:23:54,804.79,0.312
2021-03-01 14:53:54,804.83,0.311
2021-03-01 15:23:54,804.97,0.31
2021-03-01 15:53:54,805.0,0.309
2021-03-01 16:23:54,805.03,0.307
2021-03-01 16:53:54,804.99,0.304
2021-03-01 17:23:54,804.87,0.302
2021-03-01 17:53:54,805.04,0.301
2021-03-01 18:23:54,805.21,0.263
2021-03-01 18:53:54,805.21,0.259
2021-03-01 19:23:54,804.78,0.266
2021-03-01 19:53:54,804.55,0.277
2021-03-01 20:23:54,804.25,0.29
2021-03-01 20:53:54,803.75,0.304
2021-03-01 21:23:54,803.46,0.326
2021-03-01 21:53:54,803.25,0.35
2021-03-01 22:23:54,803.09,0.374
2021-03-01 22:53:54,803.04,0.39
2021-03-01 23:23:54,802.98,0.395
2021-03-01 23:53:54,802.81,0.393
2021-03-02 00:23:54,802.82,0.391
2021-03-02 00:53:54,802.88,0.388
2021-03-02 01:23:54,803.0,0.383
2021-03-02 01:53:54,803.06,0.378
2021-03-02 02:23:54,802.97,0.375
2021-03-02 02:53:54,803.24,0.371
2021-03-02 03:23:54,803.25,0.361
2021-03-02 03:53:54,803.22,0.346
2021-03-02 04:23:54,803.13,0.335
2021-03-02 04:53:54,803.28,0.331
2021-03-02 05:23:54,803.19,0.329
2021-03-02 05:53:54,803.19,0.327
2021-03-02 06:23:54,803.02,0.325
2021-03-02 06:53:54,802.93,0.323
2021-03-02 07:23:54,802.69,0.32
2021-03-02 07:53:54,802.43,0.318
2021-03-02 08:23:54,802.37,0.315
2021-03-02 08:53:54,802.13,0.312
2021-03-02 09:23:54,801.87,0.309
2021-03-02 09:53:54,801.66,0.306
2021-03-02 10:23:54,801.46,0.305
2021-03-02 10:53:54,801.27,0.305
2021-03-02 11:23:54,801.15,0.305
2021-03-02 11:53:54,801.16,0.304
2021-03-02 12:23:54,801.03,0.303
2021-03-02 12:53:54,800.87,0.303
2021-03-02 13:23:54,800.78,0.301
2021-03-02 13:53:54,800.59,0.3
2021-03-02 14:23:54,800.48,0.299
2021-03-02 14:53:54,800.64,0.296
2021-03-02 15:23:54,800.53,0.293
2021-03-02 15:53:54,800.68,0.293
2021-03-02 16:23:54,800.7,0.294
2021-03-02 16:53:54,800.7,0.296
2021-03-02 17:23:54,800.78,0.295
2021-03-02 17:53:54,800.64,0.279
2021-03-02 18:23:54,800.52,0.28
2021-03-02 18:53:54,800.49,0.272
2021-03-02 19:23:54,800.2,0.279
2021-03-02 19:53:54,799.86,0.295
2021-03-02 20:23:54,799.42,0.312
2021-03-02 20:53:54,798.88,0.331
2021-03-02 21:23:54,798.57,0.353
2021-03-02 21:53:54,798.34,0.379
2021-03-02 22:23:54,798.06,0.404
2021-03-02 22:53:54,797.95,0.42
2021-03-02 23:23:54,797.78,0.425
2021-03-02 23:53:54,797.61,0.422
2021-03-03 00:23:54,797.72,0.418
2021-03-03 00:53:54,797.69,0.41
2021-03-03 01:23:54,797.81,0.405
2021-03-03 01:53:54,797.83,0.399
2021-03-03 02:23:54,798.07,0.391
2021-03-03 02:53:54,797.99,0.385
2021-03-03 03:23:54,797.87,0.38
2021-03-03 03:53:54,797.87,0.372
2021-03-03 04:23:54,797.88,0.365
2021-03-03 04:53:54,797.8,0.357
2021-03-03 05:23:54,797.72,0.35
2021-03-03 05:53:54,797.49,0.347
2021-03-03 06:23:54,797.39,0.344
2021-03-03 06:53:54,797.06,0.341
2021-03-03 07:23:54,796.88,0.338
2021-03-03 07:53:54,796.71,0.335
2021-03-03 08:23:54,796.45,0.33
2021-03-03 08:53:54,796.37,0.326
2021-03-03 09:23:54,796.34,0.322
2021-03-03 09:53:54,795.91,0.317
2021-03-03 10:23:54,795.49,0.313
2021-03-03 10:53:54,795.09,0.31
2021-03-03 11:23:54,794.93,0.308
2021-03-03 11:53:54,794.79,0.306
2021-03-03 12:23:54,794.65,0.307
2021-03-03 12:53:54,794.51,0.306
2021-03-03 13:23:54,794.49,0.304
2021-03-03 13:53:54,794.26,0.301
2021-03-03 14:23:54,794.23,0.299
2021-03-03 14:53:54,794.15,0.293
2021-03-03 15:23:54,794.25,0.288
2021-03-03 15:53:54,794.37,0.283
2021-03-03 16:23:54,794.14,0.284
2021-03-03 16:53:54,794.05,0.29
2021-03-03 17:23:54,794.05,0.301
2021-03-03 17:53:54,793.96,0.314
2021-03-03 18:23:54,793.85,0.327
2021-03-03 18:53:54,793.83,0.339
2021-03-03 19:23:54,793.57,0.353
2021-03-03 19:53:54,793.41,0.367
2021-03-03 20:23:54,793.37,0.379
2021-03-03 20:53:54,793.41,0.392
2021-03-03 21:23:54,793.5,0.402
2021-03-03 21:53:54,793.63,0.412
2021-03-03 22:23:54,793.79,0.417
2021-03-03 22:53:54,793.82,0.423
2021-03-03 23:23:54,794.05,0.427
2021-03-03 23:53:54,794.21,0.428
2021-03-04 00:23:54,794.51,0.429
2021-03-04 00:53:54,794.96,0.426
2021-03-04 01:23:54,795.32,0.424
2021-03-04 01:53:54,795.61,0.419
2021-03-04 02:23:54,796.12,0.414
2021-03-04 02:53:54,796.43,0.405
2021-03-04 03:23:54,796.84,0.393
2021-03-04 03:53:54,797.06,0.377
2021-03-04 04:23:54,797.26,0.372
2021-03-04 04:53:54,797.47,0.37
2021-03-04 05:23:54,797.79,0.367
2021-03-04 05:53:54,798.03,0.363
2021-03-04 06:23:54,798.51,0.358
2021-03-04 06:53:54,798.75,0.353
2021-03-04 07:23:54,799.09,0.346
2021-03-04 07:53:54,799.56,0.341
2021-03-04 08:23:54,799.85,0.335
2021-03-04 08:53:54,800.18,0.33
2021-03-04 09:23:54,800.41,0.325
2021-03-04 09:53:54,800.61,0.323
2021-03-04 10:23:54,800.72,0.318
2021-03-04 10:53:54,801.06,0.314
2021-03-04 11:23:54,801.08,0.31
2021-03-04 11:53:54,801.6,0.308
2021-03-04 12:23:54,802.12,0.304
2021-03-04 12:53:54,802.25,0.301
2021-03-04 13:23:54,802.44,0.298
2021-03-04 13:53:54,802.9,0.295
2021-03-04 14:23:54,803.37,0.293
2021-03-04 14:53:54,803.62,0.29
2021-03-04 15:23:54,803.84,0.287
2021-03-04 15:53:54,804.17,0.285
2021-03-04 16:23:54,804.38,0.285
2021-03-04 16:53:54,804.67,0.286
2021-03-04 17:23:54,804.74,0.29
2021-03-04 17:53:54,804.92,0.297
2021-03-04 18:23:54,804.91,0.305
2021-03-04 18:53:54,804.98,0.316
2021-03-04 19:23:54,804.81,0.33
2021-03-04 19:53:54,804.86,0.346
2021-03-04 20:23:54,804.87,0.362
2021-03-04 20:53:54,804.73,0.379
2021-03-04 21:23:54,804.78,0.401
2021-03-04 21:53:54,805.2,0.424
2021-03-04 22:23:54,805.46,0.447
2021-03-04 22:53:54,805.55,0.464
2021-03-04 23:23:54,805.89,0.468
2021-03-04 23:53:54,806.08,0.467
2021-03-05 00:23:54,806.33,0.461
2021-03-05 00:53:54,806.45,0.455
2021-03-05 01:23:54,806.57,0.45
2021-03-05 01:53:54,806.91,0.446
2021-03-05 02:23:54,807.06,0.435
2021-03-05 02:53:54,807.14,0.428
2021-03-05 03:23:54,807.23,0.421
2021-03-05 03:53:54,807.5,0.413
2021-03-05 04:23:54,807.75,0.396
2021-03-05 04:53:54,807.64,0.388
2021-03-05 05:23:54,807.83,0.382
2021-03-05 05:53:54,807.91,0.378
2021-03-05 06:23:54,807.9,0.376
2021-03-05 06:53:54,807.76,0.372
2021-03-05 07:23:54,807.69,0.37
2021-03-05 07:53:54,807.74,0.367
2021-03-05 08:23:54,807.71,0.364
2021-03-05 08:53:54,807.61,0.361
2021-03-05 09:23:54,807.54,0.357
2021-03-05 09:53:54,807.41,0.353
2021-03-05 10:23:54,807.19,0.349
2021-03-05 10:53:54,807.07,0.347
2021-03-05 11:23:54,807.02,0.344
2021-03-05 11:53:54,806.99,0.343
2021-03-05 12:23:54,807.09,0.339
2021-03-05 12:53:54,807.07,0.335
2021-03-05 13:23:54,806.95,0.33
2021-03-05 13:53:54,806.98,0.33
2021-03-05 14:23:54,807.07,0.328
2021-03-05 14:53:54,807.0,0.327
2021-03-05 15:23:54,807.0,0.327
2021-03-05 15:53:54,806.8,0.326
2021-03-05 16:23:54,806.57,0.325
2021-03-05 16:53:54,806.27,0.326
2021-03-05 17:23:54,806.08,0.327
2021-03-05 17:53:54,806.01,0.322
2021-03-05 18:23:54,805.78,0.31
2021-03-05 18:53:54,805.91,0.31
2021-03-05 19:23:54,805.63,0.3
2021-03-05 19:53:54,805.31,0.313
2021-03-05 20:23:54,804.93,0.33
2021-03-05 20:53:54,804.64,0.351
2021-03-05 21:23:54,804.28,0.377
2021-03-05 21:53:54,804.12,0.402
2021-03-05 22:23:54,804.12,0.428
2021-03-05 22:53:54,803.99,0.438
2021-03-05 23:23:54,803.72,0.431
2021-03-05 23:53:54,803.52,0.42
2021-03-06 00:23:54,803.33,0.404
2021-03-06 00:53:54,802.91,0.403
2021-03-06 01:23:54,802.63,0.401
2021-03-06 01:53:54,802.46,0.398
2021-03-06 02:23:54,802.31,0.395
2021-03-06 02:53:54,802.15,0.373
2021-03-06 03:23:54,801.83,0.337
2021-03-06 03:53:54,801.49,0.332
2021-03-06 04:23:54,801.34,0.332
2021-03-06 04:53:54,801.17,0.329
2021-03-06 05:23:54,801.17,0.321
2021-03-06 05:53:54,800.74,0.322
2021-03-06 06:23:54,800.61,0.319
2021-03-06 06:53:54,800.19,0.289
2021-03-06 07:23:54,799.89,0.294
2021-03-06 07:53:54,799.94,0.302
2021-03-06 08:23:54,800.16,0.308
2021-03-06 08:53:54,800.3,0.312
2021-03-06 09:23:54,800.18,0.31
2021-03-06 09:53:54,800.35,0.294
2021-03-06 10:23:54,799.6,0.296
2021-03-06 10:53:54,799.41,0.301
2021-03-06 11:23:54,799.53,0.305
2021-03-06 11:53:54,800.21,0.31
2021-03-06 12:23:54,800.48,0.315
2021-03-06 12:53:54,800.85,0.32
2021-03-06 13:23:54,800.9,0.325
2021-03-06 13:53:54,800.45,0.249
2021-03-06 14:23:54,799.84,0.231
2021-03-06 14:53:54,800.32,0.233
2021-03-06 15:23:54,800.26,0.235
2021-03-06 15:53:54,800.51,0.239
2021-03-06 16:23:54,800.37,0.245
2021-03-06 16:53:54,800.48,0.251
2021-03-06 17:23:54,800.95,0.258
2021-03-06 17:53:54,800.85,0.267
2021-03-06 18:23:54,800.94,0.277
2021-03-06 18:53:54,800.95,0.289
2021-03-06 19:23:54,801.13,0.305
2021-03-06 19:53:54,801.13,0.323
2021-03-06 20:23:54,801.05,0.341
2021-03-06 20:53:54,800.87,0.363
2021-03-06 21:23:54,800.75,0.391
2021-03-06 21:53:54,800.78,0.42
2021-03-06 22:23:54,800.86,0.428
2021-03-06 22:53:54,800.74,0.433
2021-03-06 23:23:54,800.93,0.424
2021-03-06 23:53:54,800.93,0.402
2021-03-07 00:23:54,800.89,0.38
2021-03-07 00:53:54,800.95,0.363
2021-03-07 01:23:54,801.03,0.348
2021-03-07 01:53:54,801.35,0.327
2021-03-07 02:23:54,801.42,0.316
2021-03-07 02:53:54,801.73,0.311
2021-03-07 03:23:54,802.05,0.296
2021-03-07 03:53:54,802.42,0.262
2021-03-07 04:23:54,802.66,0.23
2021-03-07 04:53:54,802.76,0.234
2021-03-07 05:23:54,802.83,0.238
2021-03-07 05:53:54,802.83,0.24
2021-03-07 06:23:54,802.73,0.241
2021-03-07 06:53:54,802.63,0.243
2021-03-07 07:23:54,802.55,0.242
2021-03-07 07:53:54,802.41,0.242
2021-03-07 08:23:54,802.41,0.242
2021-03-07 08:53:54,802.42,0.242
2021-03-07 09:23:54,802.55,0.242
2021-03-07 09:53:54,802.47,0.242
2021-03-07 10:23:54,802.24,0.241
2021-03-07 10:53:54,802.17,0.24
2021-03-07 11:23:54,802.06,0.239
2021-03-07 11:53:54,802.15,0.238
2021-03-07 12:23:54,802.16,0.237
2021-03-07 12:53:54,802.26,0.236
2021-03-07 13:23:54,802.34,0.236
2021-03-07 13:53:54,802.54,0.231
2021-03-07 14:23:54,802.77,0.219
2021-03-07 14:53:54,802.85,0.213
2021-03-07 15:23:54,802.91,0.211
2021-03-07 15:53:54,802.94,0.211
2021-03-07 16:23:54,802.99,0.211
2021-03-07 16:53:54,803.02,0.213
2021-03-07 17:23:54,802.87,0.217
2021-03-07 17:53:54,802.89,0.227
2021-03-07 18:23:54,802.76,0.24
2021-03-07 18:53:54,802.72,0.255
2021-03-07 19:23:54,802.59,0.273
2021-03-07 19:53:54,802.49,0.293
2021-03-07 20:23:54,802.01,0.312
2021-03-07 20:53:54,801.81,0.334
2021-03-07 21:23:54,801.7,0.357
2021-03-07 21:53:54,801.56,0.375
2021-03-07 22:23:54,801.55,0.387
2021-03-07 22:53:54,801.28,0.396
2021-03-07 23:23:54,801.25,0.396
2021-03-07 23:53:54,801.11,0.396
2021-03-08 00:23:54,801.12,0.386
2021-03-08 00:53:54,801.12,0.382
2021-03-08 01:23:54,801.15,0.372
2021-03-08 01:53:54,801.14,0.349
2021-03-08 02:23:54,801.31,0.346
2021-03-08 02:53:54,801.04,0.346
2021-03-08 03:23:54,800.87,0.342
2021-03-08 03:53:54,800.91,0.299
2021-03-08 04:23:54,800.89,0.29
2021-03-08 04:53:54,800.93,0.293
2021-03-08 05:23:54,800.94,0.296
2021-03-08 05:53:54,800.99,0.303
2021-03-08 06:23:54,800.8,0.309
2021-03-08 06:53:54,800.7,0.309
2021-03-08 07:23:54,800.7,0.307
2021-03-08 07:53:54,800.35,0.304
2021-03-08 08:23:54,800.33,0.297
2021-03-08 08:53:54,800.18,0.291
2021-03-08 09:23:54,800.26,0.286
2021-03-08 09:53:54,800.04,0.282
2021-03-08 10:23:54,799.76,0.278
2021-03-08 10:53:54,800.15,0.267
2021-03-08 11:23:54,800.15,0.258
2021-03-08 11:53:54,800.01,0.258
2021-03-08 12:23:54,800.4,0.26
2021-03-08 12:53:54,801.07,0.242
2021-03-08 13:23:54,800.83,0.206
2021-03-08 13:53:54,800.88,0.208
2021-03-08 14:23:54,800.99,0.21
