Date_Time,lvl_cm,temp_C
2021-03-02 21:37:37,775.18,0.15
2021-03-02 22:07:37,774.89,0.151
2021-03-02 22:37:37,774.63,0.151
2021-03-02 23:07:37,774.5,0.152
2021-03-02 23:37:37,774.35,0.152
2021-03-03 00:07:37,774.19,0.152
2021-03-03 00:37:37,774.16,0.153
2021-03-03 01:07:37,774.19,0.153
2021-03-03 01:37:37,774.21,0.153
2021-03-03 02:07:37,774.28,0.154
2021-03-03 02:37:37,774.4,0.154
2021-03-03 03:07:37,774.36,0.155
2021-03-03 03:37:37,774.36,0.155
2021-03-03 04:07:37,774.3,0.156
2021-03-03 04:37:37,774.23,0.156
2021-03-03 05:07:37,774.21,0.156
2021-03-03 05:37:37,774.19,0.156
2021-03-03 06:07:37,773.98,0.156
2021-03-03 06:37:37,773.79,0.155
2021-03-03 07:07:37,773.52,0.155
2021-03-03 07:37:37,773.34,0.155
2021-03-03 08:07:37,773.16,0.156
2021-03-03 08:37:37,772.96,0.155
2021-03-03 09:07:37,772.82,0.154
2021-03-03 09:37:37,772.67,0.154
2021-03-03 10:07:37,772.4,0.154
2021-03-03 10:37:37,772.01,0.153
2021-03-03 11:07:37,771.66,0.153
2021-03-03 11:37:37,771.49,0.153
2021-03-03 12:07:37,771.36,0.153
2021-03-03 12:37:37,771.19,0.153
2021-03-03 13:07:37,771.03,0.153
2021-03-03 13:37:37,770.82,0.152
2021-03-03 14:07:37,770.67,0.152
2021-03-03 14:37:37,770.57,0.152
2021-03-03 15:07:37,770.44,0.152
2021-03-03 15:37:37,770.49,0.152
2021-03-03 16:07:37,770.48,0.152
2021-03-03 16:37:37,770.37,0.152
2021-03-03 17:07:37,770.21,0.153
2021-03-03 17:37:37,770.17,0.153
2021-03-03 18:07:37,770.09,0.154
2021-03-03 18:37:37,769.99,0.155
2021-03-03 19:07:37,769.85,0.155
2021-03-03 19:37:37,769.5,0.156
2021-03-03 20:07:37,769.47,0.157
2021-03-03 20:37:37,769.39,0.157
2021-03-03 21:07:37,769.3,0.158
2021-03-03 21:37:37,769.39,0.158
2021-03-03 22:07:37,769.5,0.159
2021-03-03 22:37:37,769.67,0.159
2021-03-03 23:07:37,769.68,0.16
2021-03-03 23:37:37,769.95,0.161
2021-03-04 00:07:37,770.14,0.161
2021-03-04 00:37:37,770.38,0.161
2021-03-04 01:07:37,770.78,0.162
2021-03-04 01:37:37,771.19,0.162
2021-03-04 02:07:37,771.59,0.162
2021-03-04 02:37:37,772.0,0.163
2021-03-04 03:07:37,772.23,0.163
2021-03-04 03:37:37,772.54,0.164
2021-03-04 04:07:37,772.79,0.163
2021-03-04 04:37:37,773.12,0.164
2021-03-04 05:07:37,773.38,0.164
2021-03-04 05:37:37,773.7,0.163
2021-03-04 06:07:37,773.88,0.163
2021-03-04 06:37:37,774.34,0.163
2021-03-04 07:07:37,774.57,0.161
2021-03-04 07:37:37,775.03,0.161
2021-03-04 08:07:37,775.37,0.16
2021-03-04 08:37:37,775.71,0.16
2021-03-04 09:07:37,776.18,0.159
2021-03-04 09:37:37,776.32,0.158
2021-03-04 10:07:37,776.62,0.157
2021-03-04 10:37:37,776.81,0.157
2021-03-04 11:07:37,776.95,0.156
2021-03-04 11:37:37,777.15,0.155
2021-03-04 12:07:37,777.67,0.153
2021-03-04 12:37:37,778.16,0.152
2021-03-04 13:07:37,778.36,0.152
2021-03-04 13:37:37,778.59,0.15
2021-03-04 14:07:37,778.96,0.149
2021-03-04 14:37:37,779.38,0.148
2021-03-04 15:07:37,779.68,0.147
2021-03-04 15:37:37,780.06,0.145
2021-03-04 16:07:37,780.3,0.144
2021-03-04 16:37:37,780.46,0.143
2021-03-04 17:07:37,780.71,0.142
2021-03-04 17:37:37,780.82,0.142
2021-03-04 18:07:37,780.89,0.142
2021-03-04 18:37:37,780.97,0.142
2021-03-04 19:07:37,781.02,0.143
2021-03-04 19:37:37,780.92,0.143
2021-03-04 20:07:37,780.92,0.144
2021-03-04 20:37:37,780.95,0.145
2021-03-04 21:07:37,780.84,0.146
2021-03-04 21:37:37,780.93,0.146
2021-03-04 22:07:37,781.23,0.148
2021-03-04 22:37:37,781.46,0.148
2021-03-04 23:07:37,781.66,0.148
2021-03-04 23:37:37,781.91,0.149
2021-03-05 00:07:37,782.16,0.15
2021-03-05 00:37:37,782.37,0.15
2021-03-05 01:07:37,782.51,0.151
2021-03-05 01:37:37,782.72,0.152
2021-03-05 02:07:37,782.99,0.152
2021-03-05 02:37:37,783.06,0.153
2021-03-05 03:07:37,783.14,0.153
2021-03-05 03:37:37,783.3,0.153
2021-03-05 04:07:37,783.39,0.154
2021-03-05 04:37:37,783.56,0.154
2021-03-05 05:07:37,783.62,0.155
2021-03-05 05:37:37,783.79,0.156
2021-03-05 06:07:37,783.85,0.156
2021-03-05 06:37:37,783.86,0.156
2021-03-05 07:07:37,783.79,0.156
2021-03-05 07:37:37,783.79,0.156
2021-03-05 08:07:37,783.7,0.155
2021-03-05 08:37:37,783.69,0.153
2021-03-05 09:07:37,783.65,0.152
2021-03-05 09:37:37,783.52,0.15
2021-03-05 10:07:37,783.38,0.149
2021-03-05 10:37:37,783.26,0.147
2021-03-05 11:07:37,783.14,0.146
2021-03-05 11:37:37,783.09,0.144
2021-03-05 12:07:37,782.96,0.141
2021-03-05 12:37:37,783.01,0.14
2021-03-05 13:07:37,782.96,0.139
2021-03-05 13:37:37,782.97,0.137
2021-03-05 14:07:37,783.01,0.135
2021-03-05 14:37:37,783.08,0.134
2021-03-05 15:07:37,783.06,0.131
2021-03-05 15:37:37,782.98,0.13
2021-03-05 16:07:37,782.79,0.128
2021-03-05 16:37:37,782.56,0.127
2021-03-05 17:07:37,782.3,0.126
2021-03-05 17:37:37,781.97,0.126
2021-03-05 18:07:37,781.66,0.126
2021-03-05 18:37:37,781.51,0.126
2021-03-05 19:07:37,781.36,0.127
2021-03-05 19:37:37,781.14,0.127
2021-03-05 20:07:37,780.89,0.129
2021-03-05 20:37:37,780.54,0.13
2021-03-05 21:07:37,780.18,0.13
2021-03-05 21:37:37,779.89,0.13
2021-03-05 22:07:37,779.75,0.132
2021-03-05 22:37:37,779.65,0.132
2021-03-05 23:07:37,779.18,0.133
2021-03-05 23:37:37,779.13,0.134
2021-03-06 00:07:37,779.02,0.135
2021-03-06 00:37:37,778.94,0.135
2021-03-06 01:07:37,778.55,0.136
2021-03-06 01:37:37,778.22,0.136
2021-03-06 02:07:37,778.07,0.136
2021-03-06 02:37:37,777.88,0.137
2021-03-06 03:07:37,777.53,0.137
2021-03-06 03:37:37,777.21,0.138
2021-03-06 04:07:37,776.89,0.139
2021-03-06 04:37:37,776.66,0.139
2021-03-06 05:07:37,776.4,0.139
2021-03-06 05:37:37,776.24,0.14
2021-03-06 06:07:37,776.0,0.141
2021-03-06 06:37:37,775.69,0.14
2021-03-06 07:07:37,775.21,0.141
2021-03-06 07:37:37,775.1,0.142
2021-03-06 08:07:37,775.26,0.142
2021-03-06 08:37:37,775.48,0.143
2021-03-06 09:07:37,775.58,0.143
2021-03-06 09:37:37,775.39,0.143
2021-03-06 10:07:37,775.11,0.144
2021-03-06 10:37:37,774.66,0.144
2021-03-06 11:07:37,774.56,0.145
2021-03-06 11:37:37,774.73,0.145
2021-03-06 12:07:37,775.16,0.145
2021-03-06 12:37:37,775.48,0.146
2021-03-06 13:07:37,775.64,0.146
2021-03-06 13:37:37,775.03,0.146
2021-03-06 14:07:37,774.43,0.147
2021-03-06 14:37:37,774.12,0.147
2021-03-06 15:07:37,774.38,0.147
2021-03-06 15:37:37,774.22,0.147
2021-03-06 16:07:37,774.34,0.147
2021-03-06 16:37:37,774.34,0.147
2021-03-06 17:07:37,774.75,0.148
2021-03-06 17:37:37,775.09,0.147
2021-03-06 18:07:37,775.03,0.148
2021-03-06 18:37:37,775.2,0.148
2021-03-06 19:07:37,775.29,0.149
2021-03-06 19:37:37,775.48,0.149
2021-03-06 20:07:37,775.56,0.147
2021-03-06 20:37:37,775.65,0.146
2021-03-06 21:07:37,775.51,0.145
2021-03-06 21:37:37,775.61,0.146
2021-03-06 22:07:37,775.62,0.15
2021-03-06 22:37:37,775.73,0.152
2021-03-06 23:07:37,775.78,0.153
2021-03-06 23:37:37,775.95,0.153
2021-03-07 00:07:37,776.06,0.154
2021-03-07 00:37:37,776.1,0.154
2021-03-07 01:07:37,776.2,0.152
2021-03-07 01:37:37,776.32,0.152
2021-03-07 02:07:37,776.47,0.151
2021-03-07 02:37:37,776.69,0.151
2021-03-07 03:07:37,776.92,0.151
2021-03-07 03:37:37,777.21,0.151
2021-03-07 04:07:37,777.22,0.152
2021-03-07 04:37:37,777.52,0.153
2021-03-07 05:07:37,777.64,0.154
2021-03-07 05:37:37,777.74,0.154
2021-03-07 06:07:37,777.74,0.154
2021-03-07 06:37:37,777.72,0.155
2021-03-07 07:07:37,777.62,0.156
2021-03-07 07:37:37,777.64,0.155
2021-03-07 08:07:37,777.57,0.156
2021-03-07 08:37:37,777.58,0.156
2021-03-07 09:07:37,777.63,0.156
2021-03-07 09:37:37,777.7,0.156
2021-03-07 10:07:37,777.59,0.157
2021-03-07 10:37:37,777.48,0.156
2021-03-07 11:07:37,777.33,0.156
2021-03-07 11:37:37,777.25,0.156
2021-03-07 12:07:37,777.31,0.154
2021-03-07 12:37:37,777.29,0.153
2021-03-07 13:07:37,777.29,0.151
2021-03-07 13:37:37,777.27,0.15
2021-03-07 14:07:37,777.26,0.148
2021-03-07 14:37:37,777.37,0.145
2021-03-07 15:07:37,777.43,0.143
2021-03-07 15:37:37,777.45,0.141
2021-03-07 16:07:37,777.43,0.138
2021-03-07 16:37:37,777.51,0.137
2021-03-07 17:07:37,777.45,0.136
2021-03-07 17:37:37,777.39,0.137
2021-03-07 18:07:37,777.34,0.137
2021-03-07 18:37:37,777.38,0.137
2021-03-07 19:07:37,777.34,0.137
2021-03-07 19:37:37,777.25,0.139
2021-03-07 20:07:37,777.37,0.137
2021-03-07 20:37:37,777.02,0.143
2021-03-07 21:07:37,776.74,0.146
2021-03-07 21:37:37,776.61,0.146
2021-03-07 22:07:37,776.5,0.147
2021-03-07 22:37:37,776.45,0.148
2021-03-07 23:07:37,776.23,0.148
2021-03-07 23:37:37,776.21,0.149
2021-03-08 00:07:37,776.15,0.15
2021-03-08 00:37:37,776.09,0.15
2021-03-08 01:07:37,776.01,0.151
2021-03-08 01:37:37,776.06,0.151
2021-03-08 02:07:37,776.06,0.151
2021-03-08 02:37:37,776.1,0.151
2021-03-08 03:07:37,775.96,0.151
2021-03-08 03:37:37,775.73,0.151
2021-03-08 04:07:37,775.59,0.151
2021-03-08 04:37:37,775.66,0.152
2021-03-08 05:07:37,775.57,0.152
2021-03-08 05:37:37,775.57,0.153
2021-03-08 06:07:37,775.62,0.153
2021-03-08 06:37:37,775.55,0.153
2021-03-08 07:07:37,775.39,0.153
2021-03-08 07:37:37,775.27,0.153
2021-03-08 08:07:37,774.97,0.154
2021-03-08 08:37:37,774.97,0.154
2021-03-08 09:07:37,774.81,0.155
2021-03-08 09:37:37,774.82,0.155
2021-03-08 10:07:37,774.54,0.156
2021-03-08 10:37:37,774.43,0.156
2021-03-08 11:07:37,774.49,0.156
2021-03-08 11:37:37,774.49,0.155
2021-03-08 12:07:37,774.52,0.155
2021-03-08 12:37:37,774.73,0.155
2021-03-08 13:07:37,774.82,0.155
2021-03-08 13:37:37,774.81,0.155
2021-03-08 14:07:37,774.89,0.155
2021-03-08 14:37:37,774.96,0.154
2021-03-08 15:07:37,775.14,0.154
2021-03-08 15:37:37,775.32,0.153
2021-03-08 16:07:37,775.38,0.152
2021-03-08 16:37:37,775.34,0.152
2021-03-08 17:07:37,775.62,0.152
2021-03-08 17:37:37,775.7,0.153
2021-03-08 18:07:37,775.79,0.153
2021-03-08 18:37:37,775.78,0.154
2021-03-08 19:07:37,775.77,0.155
2021-03-08 19:37:37,775.78,0.157
2021-03-08 20:07:37,775.7,0.162
2021-03-08 20:37:37,775.69,0.168
2021-03-08 21:07:37,775.61,0.174
2021-03-08 21:37:37,775.37,0.176
2021-03-08 22:07:37,775.35,0.176
2021-03-08 22:37:37,775.32,0.173
2021-03-08 23:07:37,775.25,0.172
2021-03-08 23:37:37,775.16,0.171
2021-03-09 00:07:37,775.1,0.169
2021-03-09 00:37:37,775.03,0.168
2021-03-09 01:07:37,774.88,0.167
2021-03-09 01:37:37,774.87,0.167
2021-03-09 02:07:37,774.93,0.166
2021-03-09 02:37:37,774.91,0.167
2021-03-09 03:07:37,775.09,0.166
2021-03-09 03:37:37,775.21,0.166
2021-03-09 04:07:37,775.3,0.166
2021-03-09 04:37:37,775.42,0.166
2021-03-09 05:07:37,775.63,0.166
2021-03-09 05:37:37,775.92,0.166
2021-03-09 06:07:37,775.97,0.166
2021-03-09 06:37:37,775.89,0.166
2021-03-09 07:07:37,775.85,0.166
2021-03-09 07:37:37,775.82,0.166
2021-03-09 08:07:37,775.72,0.165
2021-03-09 08:37:37,775.63,0.165
2021-03-09 09:07:37,775.32,0.164
2021-03-09 09:37:37,775.1,0.164
2021-03-09 10:07:37,774.86,0.164
2021-03-09 10:37:37,774.43,0.163
2021-03-09 11:07:37,774.2,0.162
2021-03-09 11:37:37,774.09,0.161
2021-03-09 12:07:37,773.96,0.16
2021-03-09 12:37:37,773.78,0.158
2021-03-09 13:07:37,773.58,0.157
2021-03-09 13:37:37,773.51,0.155
2021-03-09 14:07:37,773.39,0.153
2021-03-09 14:37:37,773.47,0.151
2021-03-09 15:07:37,773.48,0.149
2021-03-09 15:37:37,773.41,0.147
2021-03-09 16:07:37,773.27,0.145
2021-03-09 16:37:37,773.11,0.144
2021-03-09 17:07:37,773.17,0.144
2021-03-09 17:37:37,773.11,0.144
2021-03-09 18:07:37,773.07,0.145
2021-03-09 18:37:37,773.0,0.145
2021-03-09 19:07:37,772.95,0.146
2021-03-09 19:37:37,772.88,0.148
2021-03-09 20:07:37,772.78,0.148
2021-03-09 20:37:37,772.58,0.149
2021-03-09 21:07:37,772.41,0.149
2021-03-09 21:37:37,772.24,0.15
2021-03-09 22:07:37,772.02,0.151
2021-03-09 22:37:37,771.81,0.152
2021-03-09 23:07:37,771.55,0.152
2021-03-09 23:37:37,771.53,0.153
2021-03-10 00:07:37,771.57,0.153
2021-03-10 00:37:37,771.51,0.154
2021-03-10 01:07:37,771.5,0.154
2021-03-10 01:37:37,771.24,0.155
2021-03-10 02:07:37,771.21,0.155
2021-03-10 02:37:37,771.12,0.156
2021-03-10 03:07:37,770.99,0.156
2021-03-10 03:37:37,770.73,0.156
2021-03-10 04:07:37,770.49,0.157
2021-03-10 04:37:37,770.42,0.157
2021-03-10 05:07:37,770.26,0.157
2021-03-10 05:37:37,769.99,0.157
2021-03-10 06:07:37,769.66,0.157
2021-03-10 06:37:37,769.36,0.156
2021-03-10 07:07:37,769.05,0.156
2021-03-10 07:37:37,768.9,0.155
2021-03-10 08:07:37,768.63,0.154
2021-03-10 08:37:37,768.37,0.152
2021-03-10 09:07:37,768.05,0.151
2021-03-10 09:37:37,767.84,0.15
2021-03-10 10:07:37,767.51,0.149
2021-03-10 10:37:37,767.09,0.148
2021-03-10 11:07:37,766.67,0.147
2021-03-10 11:37:37,766.4,0.146
2021-03-10 12:07:37,766.25,0.145
2021-03-10 12:37:37,766.24,0.144
2021-03-10 13:07:37,766.2,0.143
2021-03-10 13:37:37,766.13,0.143
2021-03-10 14:07:37,766.1,0.142
2021-03-10 14:37:37,766.06,0.141
2021-03-10 15:07:37,766.04,0.141
2021-03-10 15:37:37,766.14,0.14
2021-03-10 16:07:37,766.42,0.139
2021-03-10 16:37:37,766.55,0.139
2021-03-10 17:07:37,766.6,0.14
2021-03-10 17:37:37,766.62,0.14
2021-03-10 18:07:37,766.55,0.139
2021-03-10 18:37:37,766.58,0.14
2021-03-10 19:07:37,766.64,0.14
2021-03-10 19:37:37,766.57,0.141
2021-03-10 20:07:37,766.7,0.142
2021-03-10 20:37:37,766.43,0.142
2021-03-10 21:07:37,766.35,0.143
2021-03-10 21:37:37,766.23,0.144
2021-03-10 22:07:37,766.07,0.144
2021-03-10 22:37:37,765.99,0.145
2021-03-10 23:07:37,766.18,0.146
2021-03-10 23:37:37,766.22,0.146
2021-03-11 00:07:37,766.18,0.146
2021-03-11 00:37:37,766.17,0.146
2021-03-11 01:07:37,766.13,0.146
2021-03-11 01:37:37,766.19,0.147
2021-03-11 02:07:37,766.27,0.147
2021-03-11 02:37:37,766.4,0.147
2021-03-11 03:07:37,766.59,0.148
2021-03-11 03:37:37,766.74,0.148
2021-03-11 04:07:37,766.83,0.147
2021-03-11 04:37:37,766.97,0.146
2021-03-11 05:07:37,767.13,0.146
2021-03-11 05:37:37,767.2,0.146
2021-03-11 06:07:37,767.25,0.145
2021-03-11 06:37:37,767.27,0.144
2021-03-11 07:07:37,767.25,0.143
2021-03-11 07:37:37,767.35,0.143
2021-03-11 08:07:37,767.45,0.142
2021-03-11 08:37:37,767.52,0.14
2021-03-11 09:07:37,767.46,0.139
2021-03-11 09:37:37,767.6,0.138
2021-03-11 10:07:37,767.6,0.137
2021-03-11 10:37:37,767.55,0.135
2021-03-11 11:07:37,767.54,0.135
2021-03-11 11:37:37,767.59,0.134
2021-03-11 12:07:37,767.67,0.132
2021-03-11 12:37:37,767.73,0.13
2021-03-11 13:07:37,767.9,0.128
2021-03-11 13:37:37,767.97,0.126
2021-03-11 14:07:37,768.17,0.125
2021-03-11 14:37:37,768.27,0.124
2021-03-11 15:07:37,768.37,0.122
2021-03-11 15:37:37,768.48,0.121
2021-03-11 16:07:37,768.57,0.121
2021-03-11 16:37:37,768.66,0.119
2021-03-11 17:07:37,768.78,0.119
2021-03-11 17:37:37,769.02,0.12
2021-03-11 18:07:37,769.14,0.119
2021-03-11 18:37:37,769.38,0.12
2021-03-11 19:07:37,769.4,0.12
2021-03-11 19:37:37,769.52,0.121
2021-03-11 20:07:37,769.59,0.122
2021-03-11 20:37:37,769.69,0.123
2021-03-11 21:07:37,769.74,0.124
2021-03-11 21:37:37,769.76,0.124
2021-03-11 22:07:37,769.61,0.125
2021-03-11 22:37:37,769.75,0.126
2021-03-11 23:07:37,769.75,0.126
2021-03-11 23:37:37,769.85,0.126
2021-03-12 00:07:37,770.02,0.127
2021-03-12 00:37:37,770.13,0.127
2021-03-12 01:07:37,770.26,0.128
2021-03-12 01:37:37,770.45,0.128
2021-03-12 02:07:37,770.6,0.129
2021-03-12 02:37:37,770.78,0.129
2021-03-12 03:07:37,771.03,0.13
2021-03-12 03:37:37,771.05,0.129
2021-03-12 04:07:37,771.16,0.129
2021-03-12 04:37:37,771.14,0.128
2021-03-12 05:07:37,771.33,0.127
2021-03-12 05:37:37,771.42,0.128
2021-03-12 06:07:37,771.55,0.127
2021-03-12 06:37:37,771.57,0.126
2021-03-12 07:07:37,771.68,0.126
2021-03-12 07:37:37,771.82,0.127
2021-03-12 08:07:37,771.87,0.125
2021-03-12 08:37:37,772.12,0.125
2021-03-12 09:07:37,772.11,0.125
2021-03-12 09:37:37,772.18,0.124
2021-03-12 10:07:37,772.19,0.124
2021-03-12 10:37:37,772.11,0.124
2021-03-12 11:07:37,772.01,0.123
2021-03-12 11:37:37,772.05,0.123
2021-03-12 12:07:37,772.15,0.122
2021-03-12 12:37:37,772.26,0.122
2021-03-12 13:07:37,772.44,0.122
2021-03-12 13:37:37,772.6,0.122
2021-03-12 14:07:37,772.84,0.121
2021-03-12 14:37:37,773.03,0.121
2021-03-12 15:07:37,773.27,0.121
2021-03-12 15:37:37,773.55,0.121
2021-03-12 16:07:37,773.7,0.12
2021-03-12 16:37:37,773.92,0.121
2021-03-12 17:07:37,774.1,0.12
2021-03-12 17:37:37,774.2,0.12
2021-03-12 18:07:37,774.29,0.12
2021-03-12 18:37:37,774.49,0.12
2021-03-12 19:07:37,774.61,0.12
2021-03-12 19:37:37,774.65,0.12
2021-03-12 20:07:37,774.79,0.121
2021-03-12 20:37:37,774.79,0.121
2021-03-12 21:07:37,774.71,0.121
2021-03-12 21:37:37,774.78,0.121
2021-03-12 22:07:37,774.88,0.122
2021-03-12 22:37:37,775.19,0.122
2021-03-12 23:07:37,775.29,0.123
2021-03-12 23:37:37,775.34,0.124
2021-03-13 00:07:37,775.31,0.124
2021-03-13 00:37:37,775.35,0.124
2021-03-13 01:07:37,775.39,0.124
2021-03-13 01:37:37,775.55,0.124
2021-03-13 02:07:37,775.75,0.124
2021-03-13 02:37:37,776.03,0.124
2021-03-13 03:07:37,776.23,0.124
2021-03-13 03:37:37,776.48,0.123
2021-03-13 04:07:37,776.49,0.122
2021-03-13 04:37:37,776.58,0.121
2021-03-13 05:07:37,776.75,0.121
2021-03-13 05:37:37,776.84,0.119
2021-03-13 06:07:37,776.87,0.118
2021-03-13 06:37:37,776.88,0.117
2021-03-13 07:07:37,776.94,0.115
2021-03-13 07:37:37,776.97,0.114
2021-03-13 08:07:37,777.09,0.113
2021-03-13 08:37:37,777.22,0.11
2021-03-13 09:07:37,777.22,0.109
2021-03-13 09:37:37,777.2,0.107
2021-03-13 10:07:37,777.23,0.106
2021-03-13 10:37:37,777.23,0.103
2021-03-13 11:07:37,777.2,0.103
2021-03-13 11:37:37,777.25,0.101
2021-03-13 12:07:37,777.32,0.1
2021-03-13 12:37:37,777.5,0.098
2021-03-13 13:07:37,777.64,0.097
2021-03-13 13:37:37,777.69,0.095
2021-03-13 14:07:37,777.94,0.092
2021-03-13 14:37:37,778.02,0.091
2021-03-13 15:07:37,778.23,0.089
2021-03-13 15:37:37,778.33,0.087
2021-03-13 16:07:37,778.37,0.085
2021-03-13 16:37:37,778.33,0.084
2021-03-13 17:07:37,778.34,0.084
2021-03-13 17:37:37,778.29,0.083
2021-03-13 18:07:37,778.41,0.083
2021-03-13 18:37:37,778.6,0.084
2021-03-13 19:07:37,778.86,0.085
2021-03-13 19:37:37,778.96,0.086
2021-03-13 20:07:37,779.0,0.086
2021-03-13 20:37:37,778.78,0.087
2021-03-13 21:07:37,778.64,0.088
2021-03-13 21:37:37,778.59,0.089
2021-03-13 22:07:37,778.67,0.089
2021-03-13 22:37:37,778.85,0.09
2021-03-13 23:07:37,778.93,0.09
2021-03-13 23:37:37,778.99,0.091
2021-03-14 00:07:37,779.12,0.093
2021-03-14 00:37:37,779.22,0.093
2021-03-14 01:07:37,779.44,0.094
2021-03-14 01:37:37,779.67,0.094
2021-03-14 02:07:37,779.89,0.095
2021-03-14 02:37:37,780.1,0.095
2021-03-14 03:07:37,780.32,0.096
2021-03-14 03:37:37,780.47,0.097
2021-03-14 04:07:37,780.61,0.096
2021-03-14 04:37:37,780.71,0.097
2021-03-14 05:07:37,780.75,0.098
2021-03-14 05:37:37,780.82,0.098
2021-03-14 06:07:37,780.83,0.098
2021-03-14 06:37:37,780.99,0.098
2021-03-14 07:07:37,781.18,0.098
2021-03-14 07:37:37,781.06,0.098
2021-03-14 08:07:37,781.08,0.098
2021-03-14 08:37:37,781.17,0.098
2021-03-14 09:07:37,781.22,0.097
2021-03-14 09:37:37,781.05,0.097
2021-03-14 10:07:37,780.92,0.096
2021-03-14 10:37:37,780.74,0.096
2021-03-14 11:07:37,780.72,0.095
2021-03-14 11:37:37,780.82,0.094
2021-03-14 12:07:37,780.9,0.092
2021-03-14 12:37:37,781.01,0.091
2021-03-14 13:07:37,780.97,0.089
2021-03-14 13:37:37,781.07,0.088
2021-03-14 14:07:37,780.96,0.086
2021-03-14 14:37:37,781.05,0.084
2021-03-14 15:07:37,781.09,0.083
2021-03-14 15:37:37,781.39,0.081
2021-03-14 16:07:37,781.54,0.079
2021-03-14 16:37:37,781.4,0.078
2021-03-14 17:07:37,781.17,0.077
2021-03-14 17:37:37,781.16,0.077
2021-03-14 18:07:37,780.98,0.076
2021-03-14 18:37:37,780.77,0.078
2021-03-14 19:07:37,780.58,0.078
2021-03-14 19:37:37,780.26,0.078
2021-03-14 20:07:37,780.0,0.079
2021-03-14 20:37:37,779.64,0.079
2021-03-14 21:07:37,779.41,0.08
2021-03-14 21:37:37,779.29,0.081
2021-03-14 22:07:37,779.08,0.082
2021-03-14 22:37:37,778.78,0.082
2021-03-14 23:07:37,778.53,0.083
2021-03-14 23:37:37,778.37,0.083
2021-03-15 00:07:37,777.98,0.084
2021-03-15 00:37:37,777.77,0.084
2021-03-15 01:07:37,777.45,0.085
2021-03-15 01:37:37,777.17,0.086
2021-03-15 02:07:37,776.79,0.086
2021-03-15 02:37:37,776.77,0.086
2021-03-15 03:07:37,776.58,0.086
2021-03-15 03:37:37,776.47,0.087
2021-03-15 04:07:37,776.28,0.087
2021-03-15 04:37:37,775.97,0.087
2021-03-15 05:07:37,775.85,0.087
2021-03-15 05:37:37,775.71,0.088
2021-03-15 06:07:37,775.1,0.088
2021-03-15 06:37:37,774.44,0.088
2021-03-15 07:07:37,774.01,0.088
2021-03-15 07:37:37,773.51,0.089
2021-03-15 08:07:37,772.58,0.088
2021-03-15 08:37:37,771.98,0.089
2021-03-15 09:07:37,771.25,0.089
2021-03-15 09:37:37,771.0,0.089
2021-03-15 10:07:37,770.42,0.089
2021-03-15 10:37:37,769.59,0.09
2021-03-15 11:07:37,768.6,0.089
2021-03-15 11:37:37,768.09,0.09
2021-03-15 12:07:37,767.86,0.09
2021-03-15 12:37:37,767.65,0.09
2021-03-15 13:07:37,767.36,0.091
2021-03-15 13:37:37,767.18,0.09
2021-03-15 14:07:37,767.42,0.09
2021-03-15 14:37:37,767.27,0.091
2021-03-15 15:07:37,767.3,0.09
2021-03-15 15:37:37,767.49,0.09
2021-03-15 16:07:37,767.76,0.09
2021-03-15 16:37:37,767.78,0.09
2021-03-15 17:07:37,767.91,0.09
2021-03-15 17:37:37,767.89,0.09
2021-03-15 18:07:37,767.83,0.09
2021-03-15 18:37:37,767.91,0.089
2021-03-15 19:07:37,768.15,0.09
2021-03-15 19:37:37,767.99,0.09
2021-03-15 20:07:37,768.02,0.089
2021-03-15 20:37:37,767.85,0.09
2021-03-15 21:07:37,767.42,0.09
2021-03-15 21:37:37,767.23,0.09
2021-03-15 22:07:37,767.12,0.09
2021-03-15 22:37:37,767.24,0.091
2021-03-15 23:07:37,767.21,0.09
2021-03-15 23:37:37,767.45,0.09
2021-03-16 00:07:37,767.47,0.09
2021-03-16 00:37:37,767.44,0.09
2021-03-16 01:07:37,767.6,0.09
2021-03-16 01:37:37,767.92,0.091
2021-03-16 02:07:37,768.07,0.09
2021-03-16 02:37:37,768.2,0.09
2021-03-16 03:07:37,768.3,0.09
2021-03-16 03:37:37,768.31,0.09
2021-03-16 04:07:37,768.53,0.09
2021-03-16 04:37:37,768.68,0.088
2021-03-16 05:07:37,768.72,0.088
2021-03-16 05:37:37,769.04,0.088
2021-03-16 06:07:37,769.35,0.086
2021-03-16 06:37:37,769.71,0.086
2021-03-16 07:07:37,769.96,0.085
2021-03-16 07:37:37,769.83,0.084
2021-03-16 08:07:37,770.06,0.083
2021-03-16 08:37:37,770.42,0.082
2021-03-16 09:07:37,770.94,0.081
2021-03-16 09:37:37,771.25,0.081
2021-03-16 10:07:37,771.18,0.08
2021-03-16 10:37:37,771.32,0.079
2021-03-16 11:07:37,771.23,0.078
2021-03-16 11:37:37,771.29,0.077
2021-03-16 12:07:37,771.32,0.077
2021-03-16 12:37:37,771.6,0.075
2021-03-16 13:07:37,771.9,0.075
2021-03-16 13:37:37,772.14,0.074
2021-03-16 14:07:37,772.58,0.073
2021-03-16 14:37:37,773.02,0.072
2021-03-16 15:07:37,773.14,0.07
2021-03-16 15:37:37,773.28,0.069
2021-03-16 16:07:37,773.46,0.068
2021-03-16 16:37:37,773.63,0.067
2021-03-16 17:07:37,773.7,0.067
2021-03-16 17:37:37,773.68,0.066
